ts,open,high,low,close,volume
2023-08-31 09:00:00+00:00,2180.0,2190.0,2120.0,2180.0,14872200.0
2023-09-01 09:00:00+00:00,2180.0,2190.0,2150.0,2150.0,7344800.0
2023-09-04 09:00:00+00:00,2160.0,2180.0,2110.0,2110.0,11833800.0
2023-09-05 09:00:00+00:00,2130.0,2130.0,2010.0,2050.0,17319000.0
2023-09-06 09:00:00+00:00,2050.0,2060.0,1995.0,2010.0,10857800.0
2023-09-07 09:00:00+00:00,2010.0,2040.0,2000.0,2030.0,7165000.0
2023-09-08 09:00:00+00:00,2030.0,2040.0,1995.0,2000.0,6249300.0
2023-09-11 09:00:00+00:00,2020.0,2060.0,2010.0,2060.0,5731200.0
2023-09-12 09:00:00+00:00,2060.0,2070.0,2040.0,2070.0,7198000.0
2023-09-13 09:00:00+00:00,2070.0,2130.0,2050.0,2130.0,10428300.0
2023-09-14 09:00:00+00:00,2130.0,2290.0,2110.0,2260.0,25931300.0
2023-09-15 09:00:00+00:00,2280.0,2650.0,2280.0,2570.0,65042200.0
2023-09-18 09:00:00+00:00,2590.0,2710.0,2580.0,2650.0,45331200.0
2023-09-19 09:00:00+00:00,2670.0,2740.0,2580.0,2690.0,24463300.0
2023-09-20 09:00:00+00:00,2700.0,2730.0,2660.0,2730.0,12738600.0
2023-09-21 09:00:00+00:00,2720.0,2760.0,2690.0,2750.0,26563200.0
2023-09-22 09:00:00+00:00,2750.0,2750.0,2600.0,2620.0,17668400.0
2023-09-25 09:00:00+00:00,2630.0,2660.0,2580.0,2620.0,14174000.0
2023-09-26 09:00:00+00:00,2630.0,2660.0,2580.0,2580.0,16493400.0
2023-09-27 09:00:00+00:00,2590.0,2630.0,2550.0,2560.0,14045000.0
2023-09-29 09:00:00+00:00,2560.0,2590.0,2510.0,2530.0,21789200.0
2023-10-02 09:00:00+00:00,2530.0,2620.0,2520.0,2570.0,19095500.0
2023-10-03 09:00:00+00:00,2570.0,2600.0,2550.0,2600.0,14538600.0
2023-10-04 09:00:00+00:00,2600.0,2620.0,2570.0,2620.0,13750200.0
2023-10-05 09:00:00+00:00,2610.0,2730.0,2600.0,2730.0,25136500.0
2023-10-06 09:00:00+00:00,2730.0,2740.0,2690.0,2740.0,15463800.0
