ts,open,high,low,close,volume
2024-12-17 09:00:00+00:00,5100.0,5150.0,4950.0,4980.0,48682400.0
2024-12-18 09:00:00+00:00,4980.0,5050.0,4960.0,5000.0,27412000.0
2024-12-19 09:00:00+00:00,4950.0,4950.0,4860.0,4880.0,39151900.0
2024-12-20 09:00:00+00:00,4880.0,4900.0,4850.0,4870.0,44851200.0
2024-12-23 09:00:00+00:00,4900.0,4950.0,4870.0,4950.0,29678900.0
2024-12-24 09:00:00+00:00,4940.0,4980.0,4880.0,4880.0,22600500.0
2024-12-27 09:00:00+00:00,4890.0,4940.0,4880.0,4930.0,14456700.0
2024-12-30 09:00:00+00:00,4930.0,4940.0,4880.0,4900.0,23926400.0
2025-01-02 09:00:00+00:00,4910.0,4970.0,4900.0,4950.0,17924000.0
2025-01-03 09:00:00+00:00,4950.0,4970.0,4920.0,4950.0,12711800.0
2025-01-06 09:00:00+00:00,4950.0,5000.0,4860.0,4860.0,18412500.0
2025-01-07 09:00:00+00:00,4860.0,4920.0,4850.0,4920.0,20452200.0
2025-01-08 09:00:00+00:00,4880.0,4910.0,4810.0,4810.0,23739400.0
2025-01-09 09:00:00+00:00,4830.0,4950.0,4830.0,4930.0,23802600.0
2025-01-10 09:00:00+00:00,4940.0,4960.0,4860.0,4900.0,31951800.0
2025-01-13 09:00:00+00:00,4910.0,4920.0,4720.0,4750.0,46247300.0
2025-01-14 09:00:00+00:00,4770.0,4850.0,4750.0,4750.0,28096700.0
2025-01-15 09:00:00+00:00,4790.0,4940.0,4780.0,4940.0,27497200.0
2025-01-16 09:00:00+00:00,5025.0,5025.0,4880.0,4880.0,30520200.0
2025-01-17 09:00:00+00:00,4860.0,4970.0,4840.0,4940.0,23691900.0
2025-01-20 09:00:00+00:00,4940.0,4960.0,4900.0,4910.0,11873200.0
2025-01-21 09:00:00+00:00,4930.0,4970.0,4900.0,4910.0,21762200.0
2025-01-22 09:00:00+00:00,4920.0,4980.0,4880.0,4960.0,33116700.0
