ts,open,high,low,close,volume
2025-08-11 09:00:00+00:00,7325.0,7350.0,7175.0,7200.0,11771400.0
2025-08-12 09:00:00+00:00,7200.0,7200.0,7000.0,7075.0,11695600.0
2025-08-13 09:00:00+00:00,7050.0,7100.0,6900.0,6950.0,23366600.0
2025-08-14 09:00:00+00:00,6950.0,7000.0,6900.0,6975.0,6071000.0
2025-08-15 09:00:00+00:00,6975.0,7000.0,6850.0,6875.0,10681900.0
2025-08-19 09:00:00+00:00,6900.0,6925.0,6800.0,6875.0,10638200.0
2025-08-20 09:00:00+00:00,6925.0,6950.0,6825.0,6850.0,7760100.0
2025-08-21 09:00:00+00:00,6875.0,6950.0,6850.0,6850.0,6863500.0
2025-08-22 09:00:00+00:00,6900.0,6925.0,6825.0,6825.0,4821600.0
2025-08-25 09:00:00+00:00,6850.0,6875.0,6800.0,6825.0,11577700.0
2025-08-26 09:00:00+00:00,6875.0,7275.0,6825.0,7275.0,66277300.0
2025-08-27 09:00:00+00:00,7175.0,7175.0,7000.0,7025.0,10553500.0
2025-08-28 09:00:00+00:00,7050.0,7075.0,6950.0,6975.0,4172200.0
2025-08-29 09:00:00+00:00,6950.0,6950.0,6825.0,6900.0,7793000.0
2025-09-01 09:00:00+00:00,6775.0,7150.0,6700.0,7050.0,26888500.0
2025-09-02 09:00:00+00:00,7100.0,7200.0,7100.0,7175.0,12236000.0
2025-09-03 09:00:00+00:00,7175.0,7475.0,7125.0,7175.0,30661000.0
2025-09-04 09:00:00+00:00,7200.0,7375.0,7200.0,7250.0,13726000.0
2025-09-08 09:00:00+00:00,7300.0,7325.0,7050.0,7075.0,9577300.0
2025-09-09 09:00:00+00:00,7050.0,7200.0,6950.0,7025.0,12840500.0
2025-09-10 09:00:00+00:00,7100.0,7125.0,6975.0,7000.0,4803300.0
2025-09-11 09:00:00+00:00,7000.0,7100.0,6975.0,7050.0,4834400.0
2025-09-12 09:00:00+00:00,7050.0,7075.0,7000.0,7000.0,4272200.0
2025-09-15 09:00:00+00:00,7000.0,7050.0,7000.0,7025.0,3203200.0
2025-09-16 09:00:00+00:00,7050.0,7125.0,6925.0,6975.0,12542000.0
2025-09-17 09:00:00+00:00,7025.0,7150.0,6950.0,7100.0,10179600.0
2025-09-18 09:00:00+00:00,7100.0,7100.0,6950.0,6975.0,6743900.0
2025-09-19 09:00:00+00:00,7000.0,7150.0,7000.0,7100.0,9448100.0
