ts,open,high,low,close,volume
2019-03-01 09:00:00+00:00,4412.5,4487.5,4400.0,4487.5,26656800.0
2019-03-04 09:00:00+00:00,4450.0,4500.0,4437.5,4475.0,28548200.0
2019-03-05 09:00:00+00:00,4462.5,4462.5,4362.5,4400.0,28743600.0
2019-03-06 09:00:00+00:00,4375.0,4437.5,4375.0,4400.0,23339600.0
2019-03-07 09:00:00+00:00,4400.0,4400.0,4400.0,4400.0,0.0
2019-03-08 09:00:00+00:00,4375.0,4387.5,4337.5,4337.5,37957000.0
2019-03-11 09:00:00+00:00,4400.0,4400.0,4337.5,4337.5,14711800.0
2019-03-12 09:00:00+00:00,4325.0,4362.5,4300.0,4337.5,20181600.0
2019-03-13 09:00:00+00:00,4287.5,4337.5,4262.5,4300.0,32738800.0
2019-03-14 09:00:00+00:00,4362.5,4412.5,4337.5,4412.5,13382000.0
2019-03-15 09:00:00+00:00,4462.5,4562.5,4450.0,4537.5,34814400.0
2019-03-18 09:00:00+00:00,4550.0,4675.0,4537.5,4675.0,38275600.0
2019-03-19 09:00:00+00:00,4662.5,4725.0,4650.0,4675.0,39436000.0
2019-03-20 09:00:00+00:00,4687.5,4687.5,4625.0,4650.0,23188800.0
2019-03-21 09:00:00+00:00,4725.0,4775.0,4712.5,4762.5,38604000.0
2019-03-22 09:00:00+00:00,4775.0,4825.0,4762.5,4800.0,33572000.0
2019-03-25 09:00:00+00:00,4650.0,4725.0,4575.0,4600.0,26670200.0
2019-03-26 09:00:00+00:00,4687.5,4700.0,4662.5,4687.5,6754600.0
2019-03-27 09:00:00+00:00,4575.0,4687.5,4575.0,4675.0,7113800.0
2019-03-28 09:00:00+00:00,4712.5,4725.0,4675.0,4712.5,22824600.0
2019-03-29 09:00:00+00:00,4687.5,4725.0,4687.5,4700.0,19813600.0
2019-04-01 09:00:00+00:00,4712.5,4750.0,4712.5,4725.0,9954200.0
2019-04-02 09:00:00+00:00,4750.0,4762.5,4700.0,4737.5,22445400.0
2019-04-03 09:00:00+00:00,4737.5,4737.5,4737.5,4737.5,0.0
2019-04-04 09:00:00+00:00,4762.5,4862.5,4762.5,4850.0,48871200.0
2019-04-05 09:00:00+00:00,4875.0,4925.0,4825.0,4862.5,11966400.0
2019-04-08 09:00:00+00:00,4800.0,4825.0,4712.5,4737.5,17860200.0
2019-04-09 09:00:00+00:00,4825.0,4850.0,4775.0,4837.5,14496600.0
2019-04-10 09:00:00+00:00,4837.5,4875.0,4800.0,4850.0,17295200.0
2019-04-11 09:00:00+00:00,4900.0,4900.0,4750.0,4812.5,31259200.0
2019-04-12 09:00:00+00:00,4775.0,4837.5,4750.0,4837.5,19171400.0
2019-04-15 09:00:00+00:00,4825.0,4850.0,4812.5,4825.0,22821200.0
2019-04-16 09:00:00+00:00,4825.0,4875.0,4825.0,4850.0,43281000.0
2019-04-17 09:00:00+00:00,4850.0,4850.0,4850.0,4850.0,0.0
2019-04-18 09:00:00+00:00,4962.5,5125.0,4875.0,4925.0,90501000.0
2019-04-19 09:00:00+00:00,4925.0,4925.0,4925.0,4925.0,0.0
2019-04-22 09:00:00+00:00,4912.5,4912.5,4812.5,4837.5,38719000.0
2019-04-23 09:00:00+00:00,4800.0,4912.5,4800.0,4900.0,25165200.0
2019-04-24 09:00:00+00:00,4950.0,4962.5,4887.5,4900.0,22612800.0
2019-04-25 09:00:00+00:00,4850.0,4862.5,4775.0,4800.0,61278200.0
2019-04-26 09:00:00+00:00,4812.5,4825.0,4750.0,4825.0,62720800.0
2019-04-29 09:00:00+00:00,4862.5,4862.5,4775.0,4812.5,26364400.0
2019-04-30 09:00:00+00:00,4812.5,4850.0,4762.5,4800.0,46762800.0
2019-05-01 09:00:00+00:00,4800.0,4800.0,4800.0,4800.0,0.0
2019-05-02 09:00:00+00:00,4762.5,4787.5,4650.0,4712.5,60074200.0
2019-05-03 09:00:00+00:00,4700.0,4700.0,4587.5,4625.0,59192200.0
2019-05-06 09:00:00+00:00,4550.0,4562.5,4375.0,4437.5,55552200.0
2019-05-07 09:00:00+00:00,4437.5,4525.0,4375.0,4475.0,61910000.0
2019-05-08 09:00:00+00:00,4387.5,4425.0,4350.0,4375.0,41682400.0
2019-05-09 09:00:00+00:00,4300.0,4337.5,4275.0,4287.5,69829800.0
2019-05-10 09:00:00+00:00,4325.0,4412.5,4287.5,4300.0,45151200.0
2019-05-13 09:00:00+00:00,4300.0,4337.5,4250.0,4250.0,20710000.0
2019-05-14 09:00:00+00:00,4225.0,4275.0,4125.0,4225.0,68445400.0
2019-05-15 09:00:00+00:00,4237.5,4237.5,4062.5,4112.5,90706000.0
2019-05-16 09:00:00+00:00,4100.0,4175.0,4037.5,4087.5,36448400.0
2019-05-17 09:00:00+00:00,4237.5,4237.5,4025.0,4050.0,61447200.0
2019-05-20 09:00:00+00:00,4050.0,4225.0,3912.5,4212.5,43655000.0
2019-05-21 09:00:00+00:00,4225.0,4300.0,4187.5,4300.0,78310800.0
2019-05-22 09:00:00+00:00,4150.0,4237.5,4137.5,4150.0,40857000.0
2019-05-23 09:00:00+00:00,4137.5,4300.0,4137.5,4250.0,43215600.0
2019-05-24 09:00:00+00:00,4237.5,4400.0,4237.5,4325.0,48374800.0
2019-05-27 09:00:00+00:00,4325.0,4412.5,4325.0,4350.0,32246800.0
2019-05-28 09:00:00+00:00,4325.0,4325.0,4050.0,4075.0,222512000.0
2019-05-29 09:00:00+00:00,4075.0,4112.5,4012.5,4075.0,78292800.0
2019-05-30 09:00:00+00:00,4075.0,4075.0,4075.0,4075.0,0.0
2019-05-31 09:00:00+00:00,4100.0,4212.5,4100.0,4200.0,89160800.0
2019-06-03 09:00:00+00:00,4200.0,4200.0,4200.0,4200.0,0.0
2019-06-04 09:00:00+00:00,4200.0,4200.0,4200.0,4200.0,0.0
2019-06-05 09:00:00+00:00,4200.0,4200.0,4200.0,4200.0,0.0
2019-06-06 09:00:00+00:00,4200.0,4200.0,4200.0,4200.0,0.0
2019-06-07 09:00:00+00:00,4200.0,4200.0,4200.0,4200.0,0.0
2019-06-10 09:00:00+00:00,4287.5,4362.5,4275.0,4337.5,101675200.0
2019-06-11 09:00:00+00:00,4300.0,4337.5,4237.5,4287.5,44879800.0
2019-06-12 09:00:00+00:00,4275.0,4325.0,4262.5,4300.0,39229000.0
2019-06-13 09:00:00+00:00,4300.0,4337.5,4262.5,4325.0,54401400.0
2019-06-14 09:00:00+00:00,4300.0,4325.0,4225.0,4250.0,40394600.0
2019-06-17 09:00:00+00:00,4250.0,4262.5,4212.5,4225.0,21955800.0
2019-06-18 09:00:00+00:00,4250.0,4375.0,4225.0,4362.5,62706200.0
2019-06-19 09:00:00+00:00,4412.5,4512.5,4412.5,4450.0,79746600.0
2019-06-20 09:00:00+00:00,4500.0,4500.0,4362.5,4400.0,54402200.0
2019-06-21 09:00:00+00:00,4437.5,4450.0,4400.0,4425.0,51525600.0
2019-06-24 09:00:00+00:00,4450.0,4487.5,4400.0,4437.5,32097800.0
2019-06-25 09:00:00+00:00,4475.0,4487.5,4450.0,4462.5,18337600.0
2019-06-26 09:00:00+00:00,4462.5,4475.0,4425.0,4425.0,28871200.0
2019-06-27 09:00:00+00:00,4475.0,4475.0,4437.5,4450.0,18194800.0
2019-06-28 09:00:00+00:00,4462.5,4612.5,4450.0,4600.0,81840600.0
2019-07-01 09:00:00+00:00,4650.0,4725.0,4650.0,4687.5,56506600.0
2019-07-02 09:00:00+00:00,4675.0,4687.5,4637.5,4675.0,33067800.0
2019-07-03 09:00:00+00:00,4675.0,4675.0,4625.0,4662.5,34549000.0
2019-07-04 09:00:00+00:00,4662.5,4700.0,4650.0,4687.5,24270400.0
2019-07-05 09:00:00+00:00,4637.5,4662.5,4550.0,4600.0,40019800.0
2019-07-08 09:00:00+00:00,4537.5,4587.5,4475.0,4487.5,39037200.0
2019-07-09 09:00:00+00:00,4487.5,4587.5,4487.5,4575.0,21892000.0
2019-07-10 09:00:00+00:00,4562.5,4625.0,4562.5,4575.0,34132000.0
2019-07-11 09:00:00+00:00,4600.0,4637.5,4575.0,4625.0,27475200.0
2019-07-12 09:00:00+00:00,4600.0,4625.0,4575.0,4600.0,27073600.0
2019-07-15 09:00:00+00:00,4625.0,4662.5,4587.5,4587.5,39008200.0
2019-07-16 09:00:00+00:00,4587.5,4600.0,4525.0,4537.5,34469200.0
2019-07-17 09:00:00+00:00,4487.5,4537.5,4487.5,4525.0,21264800.0
2019-07-18 09:00:00+00:00,4525.0,4537.5,4425.0,4437.5,39663600.0
2019-07-19 09:00:00+00:00,4437.5,4487.5,4425.0,4450.0,29465600.0
2019-07-22 09:00:00+00:00,4437.5,4475.0,4387.5,4425.0,29243600.0
2019-07-23 09:00:00+00:00,4450.0,4462.5,4312.5,4312.5,82475600.0
2019-07-24 09:00:00+00:00,4275.0,4287.5,4212.5,4212.5,86821600.0
2019-07-25 09:00:00+00:00,4212.5,4262.5,4212.5,4250.0,64678600.0
2019-07-26 09:00:00+00:00,4225.0,4237.5,4200.0,4212.5,39358000.0
2019-07-29 09:00:00+00:00,4200.0,4225.0,4150.0,4175.0,40294600.0
2019-07-30 09:00:00+00:00,4150.0,4187.5,4112.5,4175.0,54556800.0
2019-07-31 09:00:00+00:00,4200.0,4250.0,4137.5,4237.5,43706400.0
2019-08-01 09:00:00+00:00,4225.0,4225.0,4125.0,4125.0,64720000.0
2019-08-02 09:00:00+00:00,4087.5,4087.5,4012.5,4050.0,78779000.0
2019-08-05 09:00:00+00:00,4012.5,4025.0,3950.0,3962.5,61291400.0
2019-08-06 09:00:00+00:00,3900.0,3975.0,3775.0,3912.5,69999200.0
2019-08-07 09:00:00+00:00,3950.0,4000.0,3912.5,3937.5,56503000.0
2019-08-08 09:00:00+00:00,3950.0,4075.0,3937.5,4062.5,52673200.0
2019-08-09 09:00:00+00:00,4075.0,4087.5,3962.5,3962.5,41206600.0
2019-08-12 09:00:00+00:00,3975.0,4000.0,3900.0,3962.5,26290000.0
2019-08-13 09:00:00+00:00,3937.5,3950.0,3912.5,3950.0,36218200.0
2019-08-14 09:00:00+00:00,4000.0,4062.5,3975.0,4050.0,53094000.0
2019-08-15 09:00:00+00:00,3950.0,4012.5,3925.0,4012.5,34110000.0
2019-08-16 09:00:00+00:00,4012.5,4050.0,3950.0,3962.5,25707800.0
2019-08-19 09:00:00+00:00,4000.0,4012.5,3912.5,3937.5,21047400.0
2019-08-20 09:00:00+00:00,3962.5,3962.5,3862.5,3875.0,34351800.0
2019-08-21 09:00:00+00:00,3850.0,3887.5,3787.5,3787.5,36213000.0
2019-08-22 09:00:00+00:00,3812.5,3862.5,3737.5,3800.0,62568600.0
2019-08-23 09:00:00+00:00,3800.0,3825.0,3725.0,3812.5,35492200.0
2019-08-26 09:00:00+00:00,3737.5,3762.5,3687.5,3750.0,30273800.0
2019-08-27 09:00:00+00:00,3725.0,3812.5,3725.0,3787.5,46766400.0
2019-08-28 09:00:00+00:00,3800.0,3812.5,3762.5,3800.0,29902600.0
2019-08-29 09:00:00+00:00,3812.5,3812.5,3750.0,3762.5,42715800.0
2019-08-30 09:00:00+00:00,3787.5,3850.0,3787.5,3850.0,36471000.0
2019-09-02 09:00:00+00:00,3837.5,3862.5,3812.5,3812.5,20164000.0
2019-09-03 09:00:00+00:00,3825.0,3837.5,3662.5,3725.0,34817800.0
2019-09-04 09:00:00+00:00,3750.0,3750.0,3662.5,3712.5,49092600.0
2019-09-05 09:00:00+00:00,3750.0,3787.5,3725.0,3762.5,31491600.0
2019-09-06 09:00:00+00:00,3800.0,3825.0,3775.0,3800.0,37695400.0
2019-09-09 09:00:00+00:00,3800.0,3812.5,3750.0,3775.0,25346600.0
2019-09-10 09:00:00+00:00,3775.0,3887.5,3775.0,3875.0,39409600.0
2019-09-11 09:00:00+00:00,3875.0,4000.0,3875.0,4000.0,59184000.0
2019-09-12 09:00:00+00:00,4050.0,4062.5,3925.0,3937.5,48065600.0
2019-09-13 09:00:00+00:00,3975.0,3987.5,3912.5,3925.0,17730000.0
2019-09-16 09:00:00+00:00,3875.0,3900.0,3787.5,3837.5,35483200.0
2019-09-17 09:00:00+00:00,3787.5,3887.5,3787.5,3875.0,28974800.0
2019-09-18 09:00:00+00:00,3900.0,3950.0,3887.5,3950.0,24518400.0
2019-09-19 09:00:00+00:00,3975.0,3975.0,3887.5,3887.5,25170600.0
2019-09-20 09:00:00+00:00,3862.5,3887.5,3812.5,3825.0,53056600.0
2019-09-23 09:00:00+00:00,3800.0,3825.0,3762.5,3787.5,34235800.0
2019-09-24 09:00:00+00:00,3787.5,3787.5,3700.0,3725.0,38873600.0
2019-09-25 09:00:00+00:00,3700.0,3762.5,3675.0,3737.5,26900200.0
2019-09-26 09:00:00+00:00,3762.5,3825.0,3750.0,3775.0,30615000.0
2019-09-27 09:00:00+00:00,3762.5,3775.0,3712.5,3712.5,30928400.0
2019-09-30 09:00:00+00:00,3687.5,3700.0,3575.0,3675.0,80081800.0
2019-10-01 09:00:00+00:00,3662.5,3700.0,3625.0,3637.5,32188800.0
2019-10-02 09:00:00+00:00,3612.5,3650.0,3450.0,3462.5,73132000.0
2019-10-03 09:00:00+00:00,3425.0,3500.0,3400.0,3450.0,42558800.0
2019-10-04 09:00:00+00:00,3450.0,3500.0,3425.0,3437.5,26569200.0
2019-10-07 09:00:00+00:00,3462.5,3475.0,3325.0,3337.5,43606000.0
2019-10-08 09:00:00+00:00,3375.0,3412.5,3350.0,3412.5,41912800.0
2019-10-09 09:00:00+00:00,3400.0,3400.0,3362.5,3375.0,25237400.0
2019-10-10 09:00:00+00:00,3375.0,3425.0,3362.5,3375.0,23288400.0
2019-10-11 09:00:00+00:00,3400.0,3500.0,3400.0,3487.5,33226000.0
2019-10-14 09:00:00+00:00,3537.5,3537.5,3450.0,3462.5,51132400.0
2019-10-15 09:00:00+00:00,3475.0,3600.0,3412.5,3575.0,68801400.0
2019-10-16 09:00:00+00:00,3600.0,3625.0,3525.0,3625.0,65482600.0
2019-10-17 09:00:00+00:00,3625.0,3700.0,3612.5,3687.5,61564000.0
2019-10-18 09:00:00+00:00,3675.0,3750.0,3675.0,3737.5,38171800.0
2019-10-21 09:00:00+00:00,3737.5,3750.0,3662.5,3687.5,37392000.0
2019-10-22 09:00:00+00:00,3712.5,3737.5,3600.0,3662.5,44307200.0
2019-10-23 09:00:00+00:00,3650.0,3775.0,3612.5,3775.0,65670400.0
2019-10-24 09:00:00+00:00,3800.0,4037.5,3800.0,3950.0,149978000.0
2019-10-25 09:00:00+00:00,3962.5,3987.5,3862.5,3912.5,58625000.0
2019-10-28 09:00:00+00:00,3925.0,3937.5,3862.5,3887.5,21229200.0
2019-10-29 09:00:00+00:00,3887.5,3912.5,3825.0,3862.5,48916600.0
2019-10-30 09:00:00+00:00,3875.0,3925.0,3812.5,3875.0,46691200.0
2019-10-31 09:00:00+00:00,3850.0,3887.5,3800.0,3837.5,28738000.0
2019-11-01 09:00:00+00:00,3862.5,3862.5,3812.5,3837.5,19296200.0
2019-11-04 09:00:00+00:00,3837.5,3875.0,3812.5,3812.5,33528400.0
2019-11-05 09:00:00+00:00,3800.0,3900.0,3787.5,3862.5,101298400.0
2019-11-06 09:00:00+00:00,3887.5,3887.5,3725.0,3750.0,73559600.0
2019-11-07 09:00:00+00:00,3750.0,3800.0,3637.5,3800.0,47956400.0
2019-11-08 09:00:00+00:00,3825.0,3850.0,3750.0,3837.5,34375400.0
2019-11-11 09:00:00+00:00,3800.0,3825.0,3750.0,3775.0,29695800.0
2019-11-12 09:00:00+00:00,3750.0,3800.0,3725.0,3800.0,43277200.0
2019-11-13 09:00:00+00:00,3800.0,3800.0,3675.0,3675.0,47613000.0
2019-11-14 09:00:00+00:00,3687.5,3712.5,3587.5,3650.0,59175600.0
2019-11-15 09:00:00+00:00,3675.0,3775.0,3650.0,3725.0,34211400.0
2019-11-18 09:00:00+00:00,3737.5,3762.5,3675.0,3712.5,41639200.0
2019-11-19 09:00:00+00:00,3737.5,3800.0,3687.5,3800.0,42106200.0
2019-11-20 09:00:00+00:00,3800.0,3837.5,3750.0,3825.0,48311000.0
2019-11-21 09:00:00+00:00,3812.5,3862.5,3762.5,3850.0,42079800.0
2019-11-22 09:00:00+00:00,3850.0,3850.0,3812.5,3825.0,21247000.0
2019-11-25 09:00:00+00:00,3812.5,3825.0,3737.5,3750.0,25178600.0
2019-11-26 09:00:00+00:00,3762.5,3787.5,3712.5,3750.0,73842800.0
2019-11-27 09:00:00+00:00,3725.0,3787.5,3712.5,3737.5,24769800.0
2019-11-28 09:00:00+00:00,3737.5,3787.5,3675.0,3700.0,21981000.0
2019-11-29 09:00:00+00:00,3700.0,3762.5,3662.5,3750.0,20343400.0
2019-12-02 09:00:00+00:00,3725.0,3850.0,3725.0,3775.0,64660200.0
2019-12-03 09:00:00+00:00,3762.5,3825.0,3737.5,3775.0,41645000.0
2019-12-04 09:00:00+00:00,3750.0,3775.0,3712.5,3712.5,42196800.0
2019-12-05 09:00:00+00:00,3725.0,3762.5,3712.5,3725.0,53985800.0
2019-12-06 09:00:00+00:00,3750.0,3812.5,3737.5,3787.5,29544800.0
2019-12-09 09:00:00+00:00,3812.5,3825.0,3762.5,3787.5,36970600.0
2019-12-10 09:00:00+00:00,3787.5,3825.0,3762.5,3800.0,38381200.0
2019-12-11 09:00:00+00:00,3825.0,3825.0,3762.5,3762.5,31571800.0
2019-12-12 09:00:00+00:00,3775.0,3837.5,3762.5,3762.5,50870000.0
2019-12-13 09:00:00+00:00,3812.5,3850.0,3787.5,3825.0,48904000.0
2019-12-16 09:00:00+00:00,3825.0,3875.0,3800.0,3850.0,59955600.0
2019-12-17 09:00:00+00:00,3850.0,3862.5,3825.0,3850.0,45188200.0
2019-12-18 09:00:00+00:00,3850.0,3925.0,3825.0,3912.5,84394000.0
2019-12-19 09:00:00+00:00,3912.5,3925.0,3875.0,3912.5,38600800.0
2019-12-20 09:00:00+00:00,3912.5,3912.5,3875.0,3900.0,37723600.0
2019-12-23 09:00:00+00:00,3925.0,3962.5,3900.0,3962.5,45834400.0
2019-12-26 09:00:00+00:00,3975.0,4000.0,3962.5,3975.0,35309200.0
2019-12-27 09:00:00+00:00,3975.0,3987.5,3925.0,3962.5,19371400.0
2019-12-30 09:00:00+00:00,3975.0,3987.5,3900.0,3925.0,35604600.0
2020-01-02 09:00:00+00:00,3937.5,3937.5,3887.5,3887.5,18602600.0
2020-01-03 09:00:00+00:00,3900.0,3937.5,3825.0,3900.0,32251400.0
2020-01-06 09:00:00+00:00,3875.0,3875.0,3800.0,3812.5,26249200.0
2020-01-07 09:00:00+00:00,3837.5,3850.0,3762.5,3775.0,38049800.0
2020-01-08 09:00:00+00:00,3750.0,3762.5,3700.0,3712.5,40926800.0
2020-01-09 09:00:00+00:00,3750.0,3850.0,3750.0,3850.0,43770600.0
2020-01-10 09:00:00+00:00,3850.0,3912.5,3837.5,3862.5,41985000.0
2020-01-13 09:00:00+00:00,3875.0,3900.0,3850.0,3887.5,24716600.0
2020-01-14 09:00:00+00:00,3912.5,3925.0,3862.5,3925.0,40286800.0
2020-01-15 09:00:00+00:00,3900.0,3937.5,3825.0,3837.5,35369800.0
2020-01-16 09:00:00+00:00,3837.5,3887.5,3812.5,3850.0,38027400.0
2020-01-17 09:00:00+00:00,3850.0,3887.5,3837.5,3887.5,33630000.0
2020-01-20 09:00:00+00:00,3862.5,3900.0,3762.5,3775.0,35184600.0
2020-01-21 09:00:00+00:00,3787.5,3825.0,3750.0,3787.5,32903600.0
2020-01-22 09:00:00+00:00,3812.5,3850.0,3787.5,3812.5,44490400.0
2020-01-23 09:00:00+00:00,3812.5,3862.5,3775.0,3825.0,44155400.0
2020-01-24 09:00:00+00:00,3800.0,3887.5,3800.0,3850.0,35702000.0
2020-01-27 09:00:00+00:00,3850.0,3850.0,3725.0,3725.0,28379600.0
2020-01-28 09:00:00+00:00,3700.0,3737.5,3650.0,3737.5,42985000.0
2020-01-29 09:00:00+00:00,3737.5,3762.5,3675.0,3675.0,33503800.0
2020-01-30 09:00:00+00:00,3675.0,3712.5,3625.0,3625.0,26904000.0
2020-01-31 09:00:00+00:00,3650.0,3650.0,3550.0,3600.0,54195000.0
2020-02-03 09:00:00+00:00,3550.0,3650.0,3537.5,3562.5,40300400.0
2020-02-04 09:00:00+00:00,3612.5,3687.5,3587.5,3675.0,39320000.0
2020-02-05 09:00:00+00:00,3675.0,3712.5,3625.0,3712.5,32161400.0
2020-02-06 09:00:00+00:00,3750.0,3762.5,3675.0,3675.0,33597000.0
2020-02-07 09:00:00+00:00,3700.0,3700.0,3675.0,3675.0,39234200.0
2020-02-10 09:00:00+00:00,3662.5,3662.5,3612.5,3662.5,24158600.0
2020-02-11 09:00:00+00:00,3650.0,3687.5,3637.5,3650.0,17313800.0
2020-02-12 09:00:00+00:00,3650.0,3687.5,3637.5,3637.5,22518200.0
2020-02-13 09:00:00+00:00,3637.5,3712.5,3637.5,3700.0,41031400.0
2020-02-14 09:00:00+00:00,3687.5,3800.0,3662.5,3762.5,51465800.0
2020-02-17 09:00:00+00:00,3800.0,3825.0,3762.5,3812.5,28980000.0
2020-02-18 09:00:00+00:00,3825.0,3875.0,3800.0,3850.0,46645800.0
2020-02-19 09:00:00+00:00,3837.5,3912.5,3812.5,3887.5,51704600.0
2020-02-20 09:00:00+00:00,3900.0,3975.0,3900.0,3962.5,71856200.0
2020-02-21 09:00:00+00:00,3937.5,3937.5,3862.5,3887.5,94446000.0
2020-02-24 09:00:00+00:00,3800.0,3850.0,3737.5,3787.5,59512800.0
2020-02-25 09:00:00+00:00,3750.0,3812.5,3737.5,3750.0,33976200.0
2020-02-26 09:00:00+00:00,3700.0,3712.5,3650.0,3650.0,72455400.0
2020-02-27 09:00:00+00:00,3625.0,3650.0,3462.5,3537.5,59326400.0
2020-02-28 09:00:00+00:00,3400.0,3512.5,3337.5,3512.5,104295000.0
2020-03-02 09:00:00+00:00,3475.0,3487.5,3275.0,3375.0,82760000.0
2020-03-03 09:00:00+00:00,3425.0,3475.0,3350.0,3400.0,83411600.0
2020-03-04 09:00:00+00:00,3400.0,3500.0,3362.5,3475.0,77696400.0
2020-03-05 09:00:00+00:00,3500.0,3525.0,3375.0,3412.5,78261200.0
2020-03-06 09:00:00+00:00,3350.0,3350.0,3200.0,3200.0,85722600.0
2020-03-09 09:00:00+00:00,3012.5,3062.5,2800.0,2825.0,136122600.0
2020-03-10 09:00:00+00:00,2850.0,2962.5,2800.0,2837.5,164540600.0
2020-03-11 09:00:00+00:00,2837.5,2862.5,2637.5,2762.5,106587600.0
2020-03-12 09:00:00+00:00,2600.0,2687.5,2500.0,2512.5,135371800.0
2020-03-13 09:00:00+00:00,2512.5,2512.5,2512.5,2512.5,0.0
2020-03-16 09:00:00+00:00,2550.0,2625.0,2420.0,2420.0,98330000.0
2020-03-17 09:00:00+00:00,2415.0,2420.0,2255.0,2255.0,137142000.0
2020-03-18 09:00:00+00:00,2295.0,2295.0,2100.0,2100.0,144534400.0
2020-03-19 09:00:00+00:00,1960.0,1975.0,1955.0,1955.0,21906200.0
2020-03-20 09:00:00+00:00,1900.0,1900.0,1820.0,1820.0,351439200.0
2020-03-23 09:00:00+00:00,1765.0,1765.0,1695.0,1695.0,21148600.0
2020-03-24 09:00:00+00:00,1655.0,1715.0,1580.0,1580.0,264178600.0
2020-03-26 09:00:00+00:00,1580.0,1845.0,1485.0,1795.0,381513800.0
2020-03-27 09:00:00+00:00,1835.0,2120.0,1825.0,1995.0,329983600.0
2020-03-30 09:00:00+00:00,1980.0,1980.0,1860.0,1860.0,82145200.0
2020-03-31 09:00:00+00:00,1915.0,2010.0,1860.0,1910.0,199220400.0
2020-04-01 09:00:00+00:00,1915.0,2000.0,1835.0,1840.0,172971000.0
2020-04-02 09:00:00+00:00,1845.0,1925.0,1735.0,1925.0,117968800.0
2020-04-03 09:00:00+00:00,1940.0,2020.0,1920.0,2005.0,95169200.0
2020-04-06 09:00:00+00:00,2030.0,2150.0,2005.0,2145.0,122959600.0
2020-04-07 09:00:00+00:00,2245.0,2325.0,2060.0,2155.0,163256600.0
2020-04-08 09:00:00+00:00,2100.0,2120.0,2005.0,2005.0,123065400.0
2020-04-09 09:00:00+00:00,2050.0,2075.0,1935.0,1995.0,73319200.0
2020-04-13 09:00:00+00:00,2000.0,2035.0,1950.0,1995.0,41042600.0
2020-04-14 09:00:00+00:00,2000.0,2095.0,2000.0,2075.0,57683200.0
2020-04-15 09:00:00+00:00,2080.0,2115.0,1995.0,2100.0,75203600.0
2020-04-16 09:00:00+00:00,2050.0,2050.0,1975.0,1990.0,92763800.0
2020-04-17 09:00:00+00:00,2035.0,2085.0,2035.0,2080.0,89041400.0
2020-04-20 09:00:00+00:00,2085.0,2120.0,2035.0,2050.0,69765600.0
2020-04-21 09:00:00+00:00,2040.0,2050.0,1995.0,2015.0,41715200.0
2020-04-22 09:00:00+00:00,1985.0,2035.0,1950.0,2010.0,105656400.0
2020-04-23 09:00:00+00:00,2025.0,2035.0,1995.0,2010.0,76382800.0
2020-04-24 09:00:00+00:00,2010.0,2010.0,1890.0,1900.0,100645000.0
2020-04-27 09:00:00+00:00,1935.0,1960.0,1875.0,1900.0,68610200.0
2020-04-28 09:00:00+00:00,1910.0,1915.0,1875.0,1910.0,69997600.0
2020-04-29 09:00:00+00:00,1925.0,1925.0,1875.0,1880.0,65257600.0
2020-04-30 09:00:00+00:00,1910.0,2050.0,1900.0,2050.0,126389200.0
2020-05-04 09:00:00+00:00,2000.0,2000.0,1935.0,1960.0,66251600.0
2020-05-05 09:00:00+00:00,1980.0,2015.0,1890.0,1920.0,108560200.0
2020-05-06 09:00:00+00:00,1925.0,1945.0,1910.0,1915.0,82511800.0
2020-05-08 09:00:00+00:00,1925.0,1935.0,1895.0,1900.0,91046000.0
2020-05-11 09:00:00+00:00,1930.0,1930.0,1900.0,1900.0,80701600.0
2020-05-12 09:00:00+00:00,1910.0,1910.0,1825.0,1830.0,164776400.0
2020-05-13 09:00:00+00:00,1820.0,1870.0,1790.0,1860.0,78014600.0
2020-05-14 09:00:00+00:00,1835.0,1870.0,1755.0,1770.0,94613200.0
2020-05-15 09:00:00+00:00,1785.0,1795.0,1650.0,1670.0,173916400.0
2020-05-18 09:00:00+00:00,1690.0,1705.0,1635.0,1665.0,83620800.0
2020-05-19 09:00:00+00:00,1700.0,1790.0,1690.0,1760.0,154163000.0
2020-05-20 09:00:00+00:00,1785.0,1820.0,1710.0,1800.0,148603000.0
2020-05-26 09:00:00+00:00,1830.0,1830.0,1790.0,1815.0,88906800.0
2020-05-27 09:00:00+00:00,1820.0,1850.0,1790.0,1815.0,128476400.0
2020-05-28 09:00:00+00:00,1820.0,1895.0,1815.0,1830.0,233662000.0
2020-05-29 09:00:00+00:00,1830.0,1930.0,1795.0,1915.0,294115600.0
2020-06-02 09:00:00+00:00,1950.0,2020.0,1925.0,1985.0,263164400.0
2020-06-03 09:00:00+00:00,2010.0,2095.0,1940.0,2065.0,277008600.0
2020-06-04 09:00:00+00:00,2100.0,2180.0,2055.0,2070.0,227041600.0
2020-06-05 09:00:00+00:00,2100.0,2145.0,2015.0,2125.0,145380800.0
2020-06-08 09:00:00+00:00,2175.0,2470.0,2170.0,2415.0,311447600.0
2020-06-09 09:00:00+00:00,2450.0,2575.0,2425.0,2430.0,285710200.0
2020-06-10 09:00:00+00:00,2425.0,2425.0,2260.0,2260.0,303568800.0
2020-06-11 09:00:00+00:00,2255.0,2255.0,2105.0,2105.0,444085400.0
2020-06-12 09:00:00+00:00,2105.0,2235.0,1970.0,2235.0,399567400.0
2020-06-15 09:00:00+00:00,2240.0,2250.0,2090.0,2100.0,233304600.0
