ts,open,high,low,close,volume
2019-10-15 09:00:00+00:00,8900.0,8995.0,8880.0,8950.0,7670000.0
2019-10-16 09:00:00+00:00,8970.0,9120.0,8970.0,9120.0,9784500.0
2019-10-17 09:00:00+00:00,9120.0,9200.0,8950.0,8950.0,13035500.0
2019-10-18 09:00:00+00:00,8950.0,8950.0,8540.0,8625.0,21716000.0
2019-10-21 09:00:00+00:00,8625.0,8700.0,8625.0,8685.0,6865500.0
2019-10-22 09:00:00+00:00,8685.0,8795.0,8680.0,8790.0,12824000.0
2019-10-23 09:00:00+00:00,8790.0,8865.0,8705.0,8855.0,7454000.0
2019-10-24 09:00:00+00:00,8860.0,8865.0,8800.0,8855.0,12462500.0
2019-10-25 09:00:00+00:00,8855.0,8855.0,8605.0,8630.0,16448000.0
2019-10-28 09:00:00+00:00,8640.0,8750.0,8640.0,8700.0,7270000.0
2019-10-29 09:00:00+00:00,8700.0,8720.0,8660.0,8715.0,10711000.0
2019-10-30 09:00:00+00:00,8850.0,8850.0,8620.0,8720.0,10075500.0
2019-10-31 09:00:00+00:00,8780.0,8810.0,8700.0,8745.0,10841500.0
2019-11-01 09:00:00+00:00,8650.0,8740.0,8650.0,8740.0,5072500.0
2019-11-04 09:00:00+00:00,8745.0,8765.0,8605.0,8605.0,6687500.0
2019-11-05 09:00:00+00:00,8680.0,8770.0,8620.0,8770.0,8690500.0
2019-11-06 09:00:00+00:00,8770.0,8770.0,8655.0,8690.0,6230500.0
2019-11-07 09:00:00+00:00,8760.0,8760.0,8620.0,8670.0,8469000.0
2019-11-08 09:00:00+00:00,8660.0,8665.0,8615.0,8630.0,5199500.0
2019-11-11 09:00:00+00:00,8640.0,8655.0,8595.0,8655.0,5530500.0
2019-11-12 09:00:00+00:00,8655.0,8655.0,8560.0,8640.0,7759000.0
2019-11-13 09:00:00+00:00,8630.0,8630.0,8460.0,8465.0,9261000.0
2019-11-14 09:00:00+00:00,8470.0,8560.0,8470.0,8560.0,5768500.0
2019-11-15 09:00:00+00:00,8515.0,8515.0,8440.0,8445.0,9221000.0
2019-11-18 09:00:00+00:00,8445.0,8455.0,8400.0,8430.0,7779500.0
2019-11-19 09:00:00+00:00,8430.0,8560.0,8420.0,8560.0,6868000.0
2019-11-20 09:00:00+00:00,8530.0,8540.0,8425.0,8510.0,7245000.0
2019-11-21 09:00:00+00:00,8500.0,8500.0,8400.0,8405.0,11587500.0
2019-11-22 09:00:00+00:00,8405.0,8475.0,8400.0,8430.0,6406500.0
2019-11-25 09:00:00+00:00,8420.0,8445.0,8355.0,8415.0,8773500.0
2019-11-26 09:00:00+00:00,8460.0,8460.0,8300.0,8300.0,34735000.0
2019-11-27 09:00:00+00:00,8300.0,8400.0,8200.0,8200.0,8223000.0
2019-11-28 09:00:00+00:00,8200.0,8430.0,8200.0,8360.0,9734000.0
2019-11-29 09:00:00+00:00,8330.0,8470.0,8325.0,8360.0,10553000.0
2019-12-02 09:00:00+00:00,8360.0,8570.0,8360.0,8570.0,9898000.0
2019-12-03 09:00:00+00:00,8530.0,8560.0,8420.0,8535.0,6575000.0
2019-12-04 09:00:00+00:00,8520.0,8520.0,8390.0,8400.0,8455000.0
2019-12-05 09:00:00+00:00,8400.0,8500.0,8400.0,8430.0,5020000.0
2019-12-06 09:00:00+00:00,8420.0,8460.0,8400.0,8450.0,6634500.0
2019-12-09 09:00:00+00:00,8450.0,8470.0,8420.0,8455.0,6782000.0
2019-12-10 09:00:00+00:00,8455.0,8465.0,8415.0,8435.0,10179000.0
2019-12-11 09:00:00+00:00,8500.0,8500.0,8365.0,8420.0,8613500.0
2019-12-12 09:00:00+00:00,8350.0,8420.0,8200.0,8200.0,13365500.0
2019-12-13 09:00:00+00:00,8280.0,8300.0,8200.0,8245.0,12891500.0
2019-12-16 09:00:00+00:00,8250.0,8275.0,8180.0,8180.0,12503000.0
2019-12-17 09:00:00+00:00,8180.0,8225.0,8180.0,8195.0,10837000.0
2019-12-18 09:00:00+00:00,8195.0,8205.0,8120.0,8185.0,15872500.0
2019-12-19 09:00:00+00:00,8185.0,8210.0,8110.0,8140.0,14785500.0
2019-12-20 09:00:00+00:00,8140.0,8325.0,8070.0,8325.0,19230000.0
2019-12-23 09:00:00+00:00,8325.0,8335.0,8180.0,8330.0,11073000.0
2019-12-26 09:00:00+00:00,8330.0,8500.0,8330.0,8490.0,9169000.0
2019-12-27 09:00:00+00:00,8500.0,8580.0,8500.0,8560.0,7352500.0
2019-12-30 09:00:00+00:00,8560.0,8595.0,8400.0,8400.0,13919000.0
2020-01-02 09:00:00+00:00,8500.0,8700.0,8500.0,8550.0,11059800.0
2020-01-03 09:00:00+00:00,8675.0,8675.0,8550.0,8575.0,8071700.0
2020-01-06 09:00:00+00:00,8575.0,8600.0,8350.0,8475.0,7913300.0
