ts,open,high,low,close,volume
2020-11-30 09:00:00+00:00,7325.0,7350.0,7000.0,7100.0,41426700.0
2020-12-01 09:00:00+00:00,7125.0,7175.0,7025.0,7100.0,12223000.0
2020-12-02 09:00:00+00:00,7100.0,7250.0,7100.0,7150.0,20584900.0
2020-12-03 09:00:00+00:00,7200.0,7275.0,7050.0,7050.0,17398300.0
2020-12-04 09:00:00+00:00,7075.0,7100.0,7000.0,7025.0,7084500.0
2020-12-07 09:00:00+00:00,7025.0,7150.0,7025.0,7100.0,15162700.0
2020-12-08 09:00:00+00:00,7100.0,7125.0,7000.0,7000.0,20773900.0
2020-12-10 09:00:00+00:00,7000.0,7075.0,6975.0,6975.0,24969200.0
2020-12-11 09:00:00+00:00,7000.0,7025.0,6925.0,6925.0,12019500.0
2020-12-14 09:00:00+00:00,6925.0,7025.0,6900.0,7025.0,14940000.0
2020-12-15 09:00:00+00:00,7025.0,7050.0,6850.0,6900.0,24500700.0
2020-12-16 09:00:00+00:00,6900.0,6975.0,6900.0,6900.0,21226500.0
2020-12-17 09:00:00+00:00,6900.0,6975.0,6850.0,6850.0,13726500.0
2020-12-18 09:00:00+00:00,6850.0,6950.0,6825.0,6825.0,18415800.0
2020-12-21 09:00:00+00:00,6825.0,7075.0,6825.0,7050.0,18759700.0
2020-12-22 09:00:00+00:00,7050.0,7075.0,6825.0,6825.0,17134800.0
2020-12-23 09:00:00+00:00,6875.0,6925.0,6700.0,6800.0,10921000.0
2020-12-28 09:00:00+00:00,6900.0,6925.0,6725.0,6925.0,5918900.0
2020-12-29 09:00:00+00:00,6925.0,6950.0,6825.0,6825.0,7869500.0
2020-12-30 09:00:00+00:00,6825.0,6900.0,6750.0,6850.0,13708100.0
2021-01-04 09:00:00+00:00,6850.0,6900.0,6775.0,6825.0,6655300.0
2021-01-05 09:00:00+00:00,6825.0,6925.0,6825.0,6850.0,14953600.0
2021-01-06 09:00:00+00:00,6850.0,6875.0,6700.0,6750.0,13331700.0
2021-01-07 09:00:00+00:00,6750.0,6825.0,6750.0,6775.0,7031400.0
2021-01-08 09:00:00+00:00,6775.0,6825.0,6750.0,6800.0,12862000.0
2021-01-11 09:00:00+00:00,6800.0,6825.0,6750.0,6750.0,15471100.0
2021-01-12 09:00:00+00:00,6800.0,6900.0,6725.0,6725.0,15844300.0
2021-01-13 09:00:00+00:00,6800.0,6800.0,6700.0,6700.0,13975500.0
2021-01-14 09:00:00+00:00,6750.0,6775.0,6700.0,6725.0,9115700.0
2021-01-15 09:00:00+00:00,6725.0,6775.0,6650.0,6675.0,12883300.0
2021-01-18 09:00:00+00:00,6675.0,6850.0,6650.0,6850.0,12872200.0
2021-01-19 09:00:00+00:00,6900.0,7025.0,6800.0,6800.0,29859400.0
2021-01-20 09:00:00+00:00,6800.0,6850.0,6750.0,6750.0,12921600.0
2021-01-21 09:00:00+00:00,6800.0,6825.0,6750.0,6775.0,7256800.0
2021-01-22 09:00:00+00:00,6800.0,6850.0,6675.0,6675.0,12729400.0
2021-01-25 09:00:00+00:00,6675.0,6750.0,6600.0,6625.0,9830000.0
2021-01-26 09:00:00+00:00,6625.0,6725.0,6550.0,6575.0,12599500.0
2021-01-27 09:00:00+00:00,6575.0,6675.0,6525.0,6550.0,8761900.0
2021-01-28 09:00:00+00:00,6525.0,6575.0,6325.0,6325.0,11374700.0
2021-01-29 09:00:00+00:00,6425.0,6550.0,6050.0,6050.0,27088500.0
2021-02-01 09:00:00+00:00,6100.0,6275.0,6000.0,6250.0,13536900.0
2021-02-02 09:00:00+00:00,6300.0,6475.0,6250.0,6325.0,16938300.0
2021-02-03 09:00:00+00:00,6375.0,6450.0,6300.0,6300.0,10659800.0
2021-02-04 09:00:00+00:00,6300.0,6350.0,6275.0,6325.0,9622800.0
2021-02-05 09:00:00+00:00,6325.0,6375.0,6275.0,6325.0,7175100.0
2021-02-08 09:00:00+00:00,6325.0,6375.0,6225.0,6250.0,10698600.0
2021-02-09 09:00:00+00:00,6250.0,6250.0,6100.0,6150.0,16389300.0
2021-02-10 09:00:00+00:00,6175.0,6225.0,6125.0,6125.0,12959600.0
2021-02-11 09:00:00+00:00,6125.0,6300.0,6125.0,6300.0,9091500.0
2021-02-15 09:00:00+00:00,6325.0,6350.0,6150.0,6150.0,12525200.0
2021-02-16 09:00:00+00:00,6200.0,6225.0,6075.0,6100.0,15087800.0
2021-02-17 09:00:00+00:00,6175.0,6175.0,6075.0,6100.0,5738900.0
2021-02-18 09:00:00+00:00,6175.0,6175.0,6050.0,6050.0,8654700.0
2021-02-19 09:00:00+00:00,6050.0,6125.0,6025.0,6075.0,5309600.0
2021-02-22 09:00:00+00:00,6100.0,6150.0,6050.0,6050.0,8928400.0
2021-02-23 09:00:00+00:00,6075.0,6100.0,6000.0,6050.0,10874800.0
2021-02-24 09:00:00+00:00,6100.0,6200.0,6075.0,6100.0,11677000.0
2021-02-25 09:00:00+00:00,6175.0,6175.0,6100.0,6125.0,7496000.0
2021-02-26 09:00:00+00:00,6125.0,6150.0,6050.0,6050.0,21120400.0
2021-03-01 09:00:00+00:00,6100.0,6125.0,6050.0,6100.0,9537900.0
2021-03-02 09:00:00+00:00,6150.0,6300.0,6125.0,6275.0,16995000.0
2021-03-03 09:00:00+00:00,6300.0,6350.0,6200.0,6300.0,14417200.0
2021-03-04 09:00:00+00:00,6300.0,6300.0,6175.0,6200.0,10535500.0
2021-03-05 09:00:00+00:00,6100.0,6225.0,6100.0,6125.0,10281700.0
2021-03-08 09:00:00+00:00,6200.0,6250.0,6150.0,6175.0,8327900.0
2021-03-09 09:00:00+00:00,6250.0,6275.0,6150.0,6200.0,11669300.0
2021-03-10 09:00:00+00:00,6250.0,6400.0,6200.0,6400.0,12830000.0
2021-03-12 09:00:00+00:00,6425.0,6475.0,6350.0,6375.0,13809200.0
2021-03-15 09:00:00+00:00,6400.0,6450.0,6375.0,6400.0,7742700.0
2021-03-16 09:00:00+00:00,6450.0,6475.0,6400.0,6400.0,4449100.0
2021-03-17 09:00:00+00:00,6475.0,6475.0,6350.0,6350.0,5487400.0
2021-03-18 09:00:00+00:00,6400.0,6425.0,6300.0,6300.0,9918000.0
2021-03-19 09:00:00+00:00,6300.0,6500.0,6275.0,6500.0,18918100.0
2021-03-22 09:00:00+00:00,6500.0,6550.0,6325.0,6350.0,12601900.0
2021-03-23 09:00:00+00:00,6525.0,6750.0,6525.0,6675.0,30644300.0
2021-03-24 09:00:00+00:00,6675.0,6725.0,6575.0,6725.0,14817700.0
2021-03-25 09:00:00+00:00,6725.0,6750.0,6500.0,6625.0,15252100.0
2021-03-26 09:00:00+00:00,6650.0,6775.0,6550.0,6750.0,14473700.0
2021-03-29 09:00:00+00:00,6775.0,6800.0,6675.0,6800.0,8711200.0
2021-03-30 09:00:00+00:00,6800.0,6825.0,6625.0,6700.0,8013900.0
2021-03-31 09:00:00+00:00,6725.0,6725.0,6425.0,6600.0,14076000.0
2021-04-01 09:00:00+00:00,6600.0,6750.0,6525.0,6725.0,10400800.0
2021-04-05 09:00:00+00:00,6800.0,6800.0,6650.0,6650.0,8378100.0
2021-04-06 09:00:00+00:00,6725.0,6775.0,6625.0,6750.0,7035000.0
2021-04-07 09:00:00+00:00,6800.0,6800.0,6675.0,6775.0,4626500.0
2021-04-08 09:00:00+00:00,6700.0,6750.0,6650.0,6675.0,6318100.0
2021-04-09 09:00:00+00:00,6650.0,6700.0,6600.0,6600.0,5953200.0
2021-04-12 09:00:00+00:00,6600.0,6700.0,6525.0,6600.0,8463900.0
2021-04-13 09:00:00+00:00,6625.0,6650.0,6525.0,6575.0,7908500.0
2021-04-14 09:00:00+00:00,6600.0,6625.0,6550.0,6575.0,2736900.0
2021-04-15 09:00:00+00:00,6550.0,6650.0,6500.0,6650.0,4067600.0
2021-04-16 09:00:00+00:00,6625.0,6750.0,6575.0,6700.0,8024700.0
2021-04-19 09:00:00+00:00,6750.0,6775.0,6675.0,6750.0,6456700.0
2021-04-20 09:00:00+00:00,6700.0,6750.0,6675.0,6750.0,4485900.0
2021-04-21 09:00:00+00:00,6725.0,6800.0,6700.0,6775.0,5957600.0
2021-04-22 09:00:00+00:00,6800.0,6800.0,6675.0,6675.0,5354200.0
2021-04-23 09:00:00+00:00,6675.0,6750.0,6650.0,6750.0,4746700.0
2021-04-26 09:00:00+00:00,6750.0,6750.0,6650.0,6675.0,5724200.0
2021-04-27 09:00:00+00:00,6650.0,6700.0,6525.0,6525.0,6433900.0
2021-04-28 09:00:00+00:00,6550.0,6675.0,6525.0,6675.0,4379400.0
2021-04-29 09:00:00+00:00,6675.0,6675.0,6525.0,6525.0,7824600.0
2021-04-30 09:00:00+00:00,6575.0,6600.0,6500.0,6525.0,4426900.0
2021-05-03 09:00:00+00:00,6525.0,6550.0,6450.0,6475.0,5685300.0
2021-05-04 09:00:00+00:00,6500.0,6575.0,6450.0,6575.0,2921300.0
2021-05-05 09:00:00+00:00,6600.0,6600.0,6500.0,6500.0,3234600.0
2021-05-06 09:00:00+00:00,6525.0,6575.0,6500.0,6550.0,3749600.0
2021-05-07 09:00:00+00:00,6500.0,6575.0,6500.0,6500.0,3537800.0
2021-05-10 09:00:00+00:00,6525.0,6650.0,6525.0,6575.0,7849700.0
2021-05-11 09:00:00+00:00,6575.0,6650.0,6525.0,6575.0,7528400.0
2021-05-17 09:00:00+00:00,6600.0,6625.0,6325.0,6350.0,12918300.0
2021-05-18 09:00:00+00:00,6350.0,6450.0,6350.0,6375.0,5181000.0
2021-05-19 09:00:00+00:00,6375.0,6450.0,6350.0,6375.0,6071500.0
2021-05-20 09:00:00+00:00,6400.0,6475.0,6300.0,6375.0,6549800.0
2021-05-21 09:00:00+00:00,6375.0,6425.0,6325.0,6350.0,4549500.0
2021-05-24 09:00:00+00:00,6350.0,6350.0,6225.0,6275.0,6645400.0
2021-05-25 09:00:00+00:00,6275.0,6325.0,6225.0,6300.0,9217700.0
2021-05-27 09:00:00+00:00,6325.0,6375.0,6250.0,6250.0,19375100.0
2021-05-28 09:00:00+00:00,6225.0,6300.0,6125.0,6225.0,11134300.0
2021-05-31 09:00:00+00:00,6225.0,6350.0,6200.0,6350.0,7281000.0
2021-06-02 09:00:00+00:00,6400.0,6475.0,6375.0,6450.0,8305800.0
2021-06-03 09:00:00+00:00,6450.0,6675.0,6400.0,6675.0,9230800.0
2021-06-04 09:00:00+00:00,6600.0,6625.0,6450.0,6575.0,7802700.0
2021-06-07 09:00:00+00:00,6575.0,6575.0,6400.0,6575.0,5807400.0
2021-06-08 09:00:00+00:00,6525.0,6550.0,6375.0,6375.0,5824900.0
2021-06-09 09:00:00+00:00,6375.0,6375.0,6250.0,6275.0,8710600.0
2021-06-10 09:00:00+00:00,6275.0,6325.0,6250.0,6250.0,7499200.0
